 1216 1137 2 20090803 20090803.22   24000  1263217.00 50693.67 40028.170065567203 20090803.00  40453.67 605969.90 6410553.67 -32.43710400 142.12725464    94.5  86.63    31.64    29.80    62.96    64.69  -0.80  -1.94  -1.94   0.80   0.00 -12.59   0.07   2.33  39.11  96.27   10.7000   7.114140e-09   4.470450e-09   2.779180e-09   1.799880e-09   1.245540e-09   9.129890e-10   6.887380e-10   5.330570e-10   4.134080e-10   3.208130e-10   2.435530e-10   1.821390e-10   1.320080e-10   9.246580e-11   6.352800e-11   4.179730e-11   2.661000e-11   1.668180e-11   7.577790e-10   5.393650e-10   4.028130e-10   3.014760e-10   2.234190e-10   1.629970e-10   1.161710e-10   8.109400e-11   5.561200e-11   3.766310e-11   2.511190e-11   1.657780e-11   1.084240e-11   7.048320e-12   4.464090e-12   2.790850e-12   1.711850e-12   1.063080e-12   6.538810e-13   3.911310e-13   2.354310e-13   2.561247e-10   1.609505e-10   1.000626e-10   6.480247e-11   4.484560e-11   3.287351e-11   2.480018e-11   1.919603e-11   1.488874e-11   1.155542e-11   8.774043e-12   6.563891e-12   4.760840e-12   3.339934e-12   2.301702e-12   1.525427e-12   9.876815e-13   6.451370e-13   2.728116e-11   1.941818e-11   1.450223e-11   1.085409e-11   8.044107e-12   5.869104e-12   4.183652e-12   2.921293e-12   2.004586e-12   1.359358e-12   9.090080e-13   6.042091e-13   4.007535e-13   2.691074e-13   1.834422e-13   1.335983e-13   1.069707e-13   9.311274e-14   8.672565e-14   8.317147e-14   8.168624e-14
 1216 1137 2 20090803 20090803.22   24000  1263221.00 50694.07 40028.170070196800 20090803.00  40454.07 605976.71 6410546.99 -32.43716391 142.12732813    94.1  86.17    31.48    29.50    62.71    64.61  -0.60  -1.28  -1.28   0.60   0.00 -12.60   0.05   2.29  39.11  96.27   10.2150   7.096750e-09   4.424110e-09   2.745910e-09   1.785190e-09   1.244370e-09   9.157610e-10   6.941880e-10   5.382210e-10   4.185700e-10   3.248120e-10   2.466790e-10   1.844570e-10   1.336110e-10   9.348280e-11   6.406090e-11   4.211930e-11   2.683110e-11   1.679840e-11   7.660590e-10   5.469240e-10   4.091550e-10   3.063720e-10   2.269680e-10   1.655140e-10   1.179350e-10   8.216800e-11   5.631520e-11   3.803280e-11   2.534030e-11   1.670740e-11   1.091600e-11   7.090070e-12   4.489830e-12   2.801110e-12   1.716470e-12   1.062900e-12   6.521410e-13   3.898330e-13   2.348820e-13   2.554987e-10   1.592824e-10   9.886507e-11   6.427369e-11   4.480348e-11   3.297328e-11   2.499633e-11   1.938187e-11   1.507449e-11   1.169930e-11   8.886497e-12   6.647249e-12   4.818441e-12   3.376419e-12   2.320763e-12   1.536863e-12   9.954001e-13   6.490558e-13   2.757922e-11   1.969029e-11   1.473053e-11   1.103032e-11   8.171853e-12   5.959695e-12   4.247130e-12   2.959930e-12   2.029866e-12   1.372631e-12   9.171835e-13   6.088155e-13   4.033328e-13   2.705236e-13   1.842519e-13   1.338368e-13   1.069824e-13   9.310706e-14   8.679430e-14   8.325817e-14   8.173218e-14
 1216 1137 2 20090803 20090803.22   24000  1263225.00 50694.47 40028.170074826397 20090803.00  40454.47 605983.55 6410540.33 -32.43722361 142.12740178    93.7  85.82    31.32    29.10    62.46    64.53  -0.28  -0.52  -0.52   0.28   0.00 -12.61   0.02   2.22  39.11  96.27    8.3453   7.100650e-09   4.384300e-09   2.717690e-09   1.773240e-09   1.246940e-09   9.213640e-10   7.022150e-10   5.456130e-10   4.257690e-10   3.302410e-10   2.510710e-10   1.874280e-10   1.358120e-10   9.496600e-11   6.484420e-11   4.260370e-11   2.716590e-11   1.701860e-11   7.755270e-10   5.557340e-10   4.166000e-10   3.121340e-10   2.310740e-10   1.684450e-10   1.199630e-10   8.344140e-11   5.714150e-11   3.847990e-11   2.561150e-11   1.685570e-11   1.099850e-11   7.134560e-12   4.516690e-12   2.812200e-12   1.721930e-12   1.063220e-12   6.506400e-13   3.886760e-13   2.344420e-13   2.556391e-10   1.578494e-10   9.784929e-11   6.384354e-11   4.489599e-11   3.317495e-11   2.528524e-11   1.964789e-11   1.533354e-11   1.189464e-11   9.044492e-12   6.754090e-12   4.897529e-12   3.429625e-12   2.348775e-12   1.554064e-12   1.007081e-12   6.564136e-13   2.792006e-11   2.000743e-11   1.499853e-11   1.123774e-11   8.319650e-12   6.065188e-12   4.320111e-12   3.005741e-12   2.059574e-12   1.388684e-12   9.268925e-13   6.140882e-13   4.062253e-13   2.720337e-13   1.850981e-13   1.340941e-13   1.070027e-13   9.309797e-14   8.686516e-14   8.335857e-14   8.179430e-14
 1216 1137 2 20090803 20090803.22   24000  1263229.00 50694.86 40028.170079456002 20090803.00  40454.86 605990.45 6410533.68 -32.43728325 142.12747570    93.3  85.70    31.16    28.80    62.22    64.45   0.01   0.24   0.24  -0.01   0.00 -12.62  -0.01   2.16  39.11  96.27    6.1175   7.120890e-09   4.354660e-09   2.697090e-09   1.765670e-09   1.252850e-09   9.293900e-10   7.120620e-10   5.546120e-10   4.342110e-10   3.366640e-10   2.563070e-10   1.908840e-10   1.384450e-10   9.678790e-11   6.583760e-11   4.324040e-11   2.760010e-11   1.733370e-11   7.847120e-10   5.646060e-10   4.241490e-10   3.180270e-10   2.353340e-10   1.714910e-10   1.220460e-10   8.480090e-11   5.802550e-11   3.897750e-11   2.591330e-11   1.701730e-11   1.108750e-11   7.180930e-12   4.544020e-12   2.823940e-12   1.728100e-12   1.064020e-12   6.494330e-13   3.876980e-13   2.341230e-13   2.563677e-10   1.567825e-10   9.710780e-11   6.357106e-11   4.510872e-11   3.346384e-11   2.563965e-11   1.997176e-11   1.563733e-11   1.212574e-11   9.232854e-12   6.878379e-12   4.992147e-12   3.494991e-12   2.384310e-12   1.576681e-12   1.022245e-12   6.669737e-13   2.825070e-11   2.032681e-11   1.527027e-11   1.144987e-11   8.472991e-12   6.174822e-12   4.395073e-12   3.054652e-12   2.091358e-12   1.406552e-12   9.376986e-13   6.198355e-13   4.093466e-13   2.736083e-13   1.859599e-13   1.343681e-13   1.070431e-13   9.308839e-14   8.693043e-14   8.345880e-14   8.186093e-14
 1216 1137 2 20090803 20090803.22   24000  1263233.00 50695.27 40028.170084085701 20090803.00  40455.27 605997.40 6410527.00 -32.43734300 142.12755000    92.9  85.90    31.00    28.60    62.00    64.36   0.14   0.90   0.90  -0.14   0.00 -12.63  -0.03   2.13  39.11  96.27    4.6202   7.151270e-09   4.339340e-09   2.687220e-09   1.764620e-09   1.261870e-09   9.394970e-10   7.229230e-10   5.644790e-10   4.429300e-10   3.435420e-10   2.618550e-10   1.946230e-10   1.412950e-10   9.878040e-11   6.698440e-11   4.401190e-11   2.811300e-11   1.772780e-11   7.934280e-10   5.730000e-10   4.312210e-10   3.235710e-10   2.394870e-10   1.744580e-10   1.240650e-10   8.617320e-11   5.892380e-11   3.950280e-11   2.623380e-11   1.718700e-11   1.118070e-11   7.228050e-12   4.571160e-12   2.836150e-12   1.734820e-12   1.065320e-12   6.485650e-13   3.869300e-13   2.339350e-13   2.574613e-10   1.562310e-10   9.675254e-11   6.353327e-11   4.543339e-11   3.382762e-11   2.603055e-11   2.032686e-11   1.595109e-11   1.237322e-11   9.432448e-12   7.012850e-12   5.094571e-12   3.566490e-12   2.425341e-12   1.604099e-12   1.040179e-12   6.802226e-13   2.856447e-11   2.062898e-11   1.552485e-11   1.164944e-11   8.622482e-12   6.281615e-12   4.467734e-12   3.104025e-12   2.123659e-12   1.425417e-12   9.491762e-13   6.258724e-13   4.126166e-13   2.752089e-13   1.868170e-13   1.346583e-13   1.071128e-13   9.308747e-14   8.697917e-14   8.354030e-14   8.191642e-14
 1216 1137 2 20090803 20090803.22   24000  1263237.00 50695.67 40028.170088715298 20090803.00  40455.67 606004.44 6410520.29 -32.43740296 142.12762517    92.6  86.30    30.84    28.50    61.91    64.11   0.12   1.21   1.21  -0.12   0.00 -12.62  -0.05   2.13  39.11  96.27    4.7924   7.187940e-09   4.341760e-09   2.690500e-09   1.771750e-09   1.273860e-09   9.513540e-10   7.341140e-10   5.745360e-10   4.511110e-10   3.503760e-10   2.672300e-10   1.984460e-10   1.441610e-10   1.007880e-10   6.822540e-11   4.489280e-11   2.868090e-11   1.818020e-11   8.022240e-10   5.809680e-10   4.377660e-10   3.286850e-10   2.434050e-10   1.772780e-10   1.259980e-10   8.752690e-11   5.981120e-11   4.003740e-11   2.656160e-11   1.736010e-11   1.127500e-11   7.274630e-12   4.597390e-12   2.848700e-12   1.741980e-12   1.067090e-12   6.480760e-13   3.864040e-13   2.338860e-13   2.587813e-10   1.563182e-10   9.687061e-11   6.378993e-11   4.586498e-11   3.425440e-11   2.643335e-11   2.068881e-11   1.624550e-11   1.261913e-11   9.625828e-12   7.150350e-12   5.197582e-12   3.638548e-12   2.469755e-12   1.635413e-12   1.060057e-12   6.954660e-13   2.888111e-11   2.091581e-11   1.576046e-11   1.183353e-11   8.763514e-12   6.383117e-12   4.537301e-12   3.152730e-12   2.155569e-12   1.444617e-12   9.609167e-13   6.320318e-13   4.159264e-13   2.767926e-13   1.876467e-13   1.349660e-13   1.072134e-13   9.309543e-14   8.700911e-14   8.359362e-14   8.194812e-14
 1216 1137 2 20090803 20090803.22   24000  1263241.00 50696.06 40028.170093344903 20090803.00  40456.06 606011.45 6410513.52 -32.43746313 142.12770040    92.3  86.70    30.66    28.40    61.88    63.98   0.12   1.12   1.12  -0.12   0.00 -12.62  -0.04   2.13  39.11  96.27    6.2745   7.232100e-09   4.363790e-09   2.707870e-09   1.787580e-09   1.288740e-09   9.646270e-10   7.452480e-10   5.842970e-10   4.583520e-10   3.568090e-10   2.721150e-10   2.021780e-10   1.468960e-10   1.027020e-10   6.950310e-11   4.584460e-11   2.927670e-11   1.866240e-11   8.119050e-10   5.889280e-10   4.440370e-10   3.335480e-10   2.470710e-10   1.799590e-10   1.278650e-10   8.884930e-11   6.067170e-11   4.056560e-11   2.688600e-11   1.753150e-11   1.136770e-11   7.319350e-12   4.622120e-12   2.861450e-12   1.749450e-12   1.069320e-12   6.479920e-13   3.861380e-13   2.339830e-13   2.603710e-10   1.571112e-10   9.749584e-11   6.435974e-11   4.640059e-11   3.473215e-11   2.683409e-11   2.104011e-11   1.650609e-11   1.285062e-11   9.801587e-12   7.284582e-12   5.295894e-12   3.707259e-12   2.515493e-12   1.669261e-12   1.080932e-12   7.117518e-13   2.922962e-11   2.120236e-11   1.598620e-11   1.200858e-11   8.895477e-12   6.479617e-12   4.604493e-12   3.200310e-12   2.186514e-12   1.463589e-12   9.725372e-13   6.381321e-13   4.191817e-13   2.783141e-13   1.884305e-13   1.352918e-13   1.073429e-13   9.311352e-14   8.701781e-14   8.361146e-14   8.195046e-14
 1216 1137 2 20090803 20090803.22   24000  1263245.00 50696.47 40028.170097974602 20090803.00  40456.47 606018.46 6410506.72 -32.43752345 142.12777560    92.2  87.10    30.44    28.30    61.88    63.89   0.12   0.97   0.97  -0.12   0.00 -12.62  -0.04   2.13  39.11  96.27    8.1477   7.289670e-09   4.405900e-09   2.738980e-09   1.811550e-09   1.306470e-09   9.789750e-10   7.562240e-10   5.934610e-10   4.646650e-10   3.626310e-10   2.763650e-10   2.056690e-10   1.494030e-10   1.044610e-10   7.076110e-11   4.681490e-11   2.986910e-11   1.913810e-11   8.231640e-10   5.973150e-10   4.502730e-10   3.383210e-10   2.505590e-10   1.825250e-10   1.296760e-10   9.012420e-11   6.149180e-11   4.107340e-11   2.719740e-11   1.769690e-11   1.145620e-11   7.361270e-12   4.644980e-12   2.874330e-12   1.757150e-12   1.071980e-12   6.483270e-13   3.861460e-13   2.342250e-13   2.624434e-10   1.586270e-10   9.861565e-11   6.522257e-11   4.703879e-11   3.524860e-11   2.722915e-11   2.136993e-11   1.673328e-11   1.306012e-11   9.954503e-12   7.410149e-12   5.386015e-12   3.770412e-12   2.560535e-12   1.703783e-12   1.101709e-12   7.278614e-13   2.963493e-11   2.150428e-11   1.621069e-11   1.218040e-11   9.021032e-12   6.571977e-12   4.669670e-12   3.246182e-12   2.216006e-12   1.481829e-12   9.836935e-13   6.440207e-13   4.222914e-13   2.797431e-13   1.891579e-13   1.356397e-13   1.075003e-13   9.314158e-14   8.700783e-14   8.359834e-14   8.192874e-14
 1216 1137 2 20090803 20090803.22   24000  1263249.00 50696.87 40028.170102604199 20090803.00  40456.87 606025.45 6410499.89 -32.43758429 142.12785083    92.1  87.50    30.26    28.30    61.92    63.78   0.03   0.79   0.79  -0.03   0.00 -12.62  -0.03   2.15  39.11  96.27    9.5017   7.368270e-09   4.468090e-09   2.783000e-09   1.842720e-09   1.327110e-09   9.940790e-10   7.670760e-10   6.018310e-10   4.702510e-10   3.677030e-10   2.799170e-10   2.087830e-10   1.516150e-10   1.060290e-10   7.194340e-11   4.774460e-11   3.042530e-11   1.956720e-11   8.358740e-10   6.060170e-10   4.563950e-10   3.429220e-10   2.538950e-10   1.849430e-10   1.313980e-10   9.132270e-11   6.225660e-11   4.154990e-11   2.748800e-11   1.785300e-11   1.153890e-11   7.400090e-12   4.666040e-12   2.887290e-12   1.765040e-12   1.075060e-12   6.490810e-13   3.864290e-13   2.346110e-13   2.652729e-10   1.608656e-10   1.002002e-10   6.634457e-11   4.778174e-11   3.579225e-11   2.761975e-11   2.167118e-11   1.693432e-11   1.324263e-11   1.008231e-11   7.522159e-12   5.465535e-12   3.826713e-12   2.602874e-12   1.736876e-12   1.121235e-12   7.424315e-13   3.009247e-11   2.181754e-11   1.643107e-11   1.234602e-11   9.141116e-12   6.659011e-12   4.731644e-12   3.289305e-12   2.243510e-12   1.498946e-12   9.941060e-13   6.495797e-13   4.251991e-13   2.810681e-13   1.898309e-13   1.360070e-13   1.076818e-13   9.318069e-14   8.698709e-14   8.356588e-14   8.189900e-14
 1216 1137 2 20090803 20090803.22   24000  1263253.00 50697.27 40028.170107233796 20090803.00  40457.27 606032.40 6410493.00 -32.43764600 142.12792600    92.1  87.90    30.20    28.50    62.00    63.65  -0.77   0.57   0.57   0.77   0.00 -12.59  -0.02   2.33  39.11  96.27    9.5967   7.473460e-09   4.550170e-09   2.839320e-09   1.880420e-09   1.350790e-09   1.009790e-09   7.779020e-10   6.093410e-10   4.753270e-10   3.719590e-10   2.827660e-10   2.114190e-10   1.534840e-10   1.073820e-10   7.300230e-11   4.858180e-11   3.091780e-11   1.991710e-11   8.488780e-10   6.142220e-10   4.619610e-10   3.470030e-10   2.569470e-10   1.871190e-10   1.329690e-10   9.240870e-11   6.294700e-11   4.198640e-11   2.775130e-11   1.799770e-11   1.161510e-11   7.436110e-12   4.685740e-12   2.900340e-12   1.773100e-12   1.078540e-12   6.502450e-13   3.869790e-13   2.351320e-13   2.690595e-10   1.638202e-10   1.022275e-10   6.770164e-11   4.863412e-11   3.635777e-11   2.800942e-11   2.194147e-11   1.711700e-11   1.339579e-11   1.018482e-11   7.616981e-12   5.532729e-12   3.875300e-12   2.640804e-12   1.766697e-12   1.138552e-12   7.543758e-13   3.056060e-11   2.211290e-11   1.663143e-11   1.249293e-11   9.250976e-12   6.737334e-12   4.788183e-12   3.328380e-12   2.268338e-12   1.514627e-12   1.003541e-12   6.547337e-13   4.278794e-13   2.822986e-13   1.904615e-13   1.363887e-13   1.078786e-13   9.322907e-14   8.696272e-14   8.352570e-14   8.186992e-14
 1216 1137 2 20090803 20090803.22   24000  1263257.00 50697.67 40028.170111863503 20090803.00  40457.67 606039.32 6410486.05 -32.43770796 142.12800049    92.2  88.25    30.19    28.60    62.03    63.60  -1.15   0.56   0.56   1.15   0.00 -12.57  -0.02   2.41  39.11  96.27    8.9343   7.605230e-09   4.651520e-09   2.907850e-09   1.924610e-09   1.377880e-09   1.026330e-09   7.888840e-10   6.161740e-10   4.800560e-10   3.754520e-10   2.849890e-10   2.135570e-10   1.550010e-10   1.085240e-10   7.391130e-11   4.929680e-11   3.133410e-11   2.017640e-11   8.612580e-10   6.212610e-10   4.665970e-10   3.502810e-10   2.595330e-10   1.889680e-10   1.343290e-10   9.334820e-11   6.354320e-11   4.237540e-11   2.798280e-11   1.812970e-11   1.168490e-11   7.469960e-12   4.704690e-12   2.913510e-12   1.781320e-12   1.082400e-12   6.517930e-13   3.877790e-13   2.357750e-13   2.738029e-10   1.674685e-10   1.046943e-10   6.929233e-11   4.960925e-11   3.695312e-11   2.840471e-11   2.218741e-11   1.728719e-11   1.352149e-11   1.026481e-11   7.693892e-12   5.587271e-12   3.916314e-12   2.673373e-12   1.792183e-12   1.153214e-12   7.632860e-13   3.100626e-11   2.236630e-11   1.679832e-11   1.261093e-11   9.344063e-12   6.803887e-12   4.837130e-12   3.362185e-12   2.289780e-12   1.528602e-12   1.011838e-12   6.594365e-13   4.303358e-13   2.834558e-13   1.910684e-13   1.367789e-13   1.080816e-13   9.328275e-14   8.693688e-14   8.347777e-14   8.183022e-14
 1216 1137 2 20090803 20090803.22   24000  1263261.00 50698.07 40028.170116493100 20090803.00  40458.07 606046.20 6410479.09 -32.43777008 142.12807469    92.2  88.45    30.20    28.70    62.05    63.58  -1.48   0.71   0.71   1.48   0.00 -12.56  -0.03   2.49  39.11  96.27    7.9155   7.757760e-09   4.771040e-09   2.989020e-09   1.975950e-09   1.409010e-09   1.044340e-09   8.002920e-10   6.227720e-10   4.845430e-10   3.783630e-10   2.867450e-10   2.152530e-10   1.561970e-10   1.094840e-10   7.466660e-11   4.988420e-11   3.167720e-11   2.035670e-11   8.739470e-10   6.276500e-10   4.705690e-10   3.529050e-10   2.616170e-10   1.904910e-10   1.354560e-10   9.412110e-11   6.403410e-11   4.271170e-11   2.818080e-11   1.824910e-11   1.174900e-11   7.502520e-12   4.723490e-12   2.926870e-12   1.789730e-12   1.086610e-12   6.536950e-13   3.888030e-13   2.365240e-13   2.792937e-10   1.717709e-10   1.076161e-10   7.114040e-11   5.072981e-11   3.760140e-11   2.881533e-11   2.242488e-11   1.744868e-11   1.362625e-11   1.032800e-11   7.754905e-12   5.630274e-12   3.950795e-12   2.700439e-12   1.813129e-12   1.165309e-12   7.695073e-13   3.146306e-11   2.259629e-11   1.694131e-11   1.270539e-11   9.419081e-12   6.858708e-12   4.877692e-12   3.389996e-12   2.307436e-12   1.540685e-12   1.018935e-12   6.636920e-13   4.325935e-13   2.845702e-13   1.916706e-13   1.371736e-13   1.082843e-13   9.333588e-14   8.690610e-14   8.341379e-14   8.176154e-14
 1216 1137 2 20090803 20090803.22   24000  1263265.00 50698.47 40028.170121122697 20090803.00  40458.47 606053.02 6410472.13 -32.43783230 142.12814832    92.3  88.45    30.21    28.70    62.08    63.57  -1.79   0.94   0.94   1.79   0.00 -12.55  -0.04   2.55  39.11  96.27    6.8422   7.922830e-09   4.907620e-09   3.083700e-09   2.035550e-09   1.444980e-09   1.064690e-09   8.124650e-10   6.297070e-10   4.888850e-10   3.809420e-10   2.882420e-10   2.166140e-10   1.571240e-10   1.103050e-10   7.527730e-11   5.035210e-11   3.195850e-11   2.048060e-11   8.889080e-10   6.346180e-10   4.745270e-10   3.552990e-10   2.633210e-10   1.917460e-10   1.363620e-10   9.472980e-11   6.442590e-11   4.299770e-11   2.834980e-11   1.835880e-11   1.180970e-11   7.534920e-12   4.742650e-12   2.940520e-12   1.798340e-12   1.091150e-12   6.559080e-13   3.900190e-13   2.373570e-13   2.852359e-10   1.766874e-10   1.110242e-10   7.328583e-11   5.202459e-11   3.833390e-11   2.925348e-11   2.267449e-11   1.760495e-11   1.371906e-11   1.038187e-11   7.803867e-12   5.663607e-12   3.980286e-12   2.722326e-12   1.829819e-12   1.175231e-12   7.737971e-13   3.200164e-11   2.284713e-11   1.708379e-11   1.279157e-11   9.480420e-12   6.903881e-12   4.910299e-12   3.411899e-12   2.321528e-12   1.550961e-12   1.024995e-12   6.676036e-13   4.347334e-13   2.856800e-13   1.922844e-13   1.375738e-13   1.084844e-13   9.338677e-14   8.686824e-14   8.333365e-14   8.166401e-14
